adm0_name,mkt_name,cm_name,mp_price,date,um_name
Guatemala,National Average,Onions,1.2325818443550978,2010-8,KG
Guatemala,National Average,Onions,1.230060373370037,2010-9,KG
Guatemala,National Average,Onions,1.2569893977713955,2010-10,KG
Guatemala,National Average,Onions,1.0977962437948416,2010-11,KG
Guatemala,National Average,Onions,1.0676449429693888,2010-12,KG
Guatemala,National Average,Onions,1.059178310252441,2011-1,KG
Guatemala,National Average,Onions,0.9380914410002089,2011-2,KG
Guatemala,National Average,Onions,0.8114923097141161,2011-3,KG
Guatemala,National Average,Onions,0.7309123387591374,2011-4,KG
Guatemala,National Average,Onions,0.706628398533247,2011-5,KG
Guatemala,National Average,Onions,0.7499228878122441,2011-6,KG
Guatemala,National Average,Onions,0.9091652048732654,2011-7,KG
Guatemala,National Average,Onions,0.9836842714087098,2011-8,KG
Guatemala,National Average,Onions,1.0652869888441907,2011-9,KG
Guatemala,National Average,Onions,1.1694418933898731,2011-10,KG
Guatemala,National Average,Onions,1.244280652251712,2011-11,KG
Guatemala,National Average,Onions,1.3153215077228924,2011-12,KG
Guatemala,National Average,Onions,1.174522754869091,2012-1,KG
Guatemala,National Average,Onions,1.1107544864566394,2012-2,KG
Guatemala,National Average,Onions,1.1311539477615111,2012-3,KG
Guatemala,National Average,Onions,1.10956912701155,2012-4,KG
Guatemala,National Average,Onions,1.0969109114423596,2012-5,KG
Guatemala,National Average,Onions,1.1043333907931474,2012-6,KG
Guatemala,National Average,Onions,1.1630661688599393,2012-7,KG
Guatemala,National Average,Onions,1.2166460824726835,2012-8,KG
Guatemala,National Average,Onions,1.278364095939268,2012-9,KG
Guatemala,National Average,Onions,1.3561288519910506,2012-10,KG
Guatemala,National Average,Onions,1.3531612535722328,2012-11,KG
Guatemala,National Average,Onions,1.3556277412691042,2012-12,KG
Guatemala,National Average,Onions,1.3570819103504759,2013-1,KG
Guatemala,National Average,Onions,1.3823246409546088,2013-2,KG
Guatemala,National Average,Onions,1.4176868980401938,2013-3,KG
Guatemala,National Average,Onions,1.397936786282362,2013-4,KG
Guatemala,National Average,Onions,1.3932641768202583,2013-5,KG
Guatemala,National Average,Onions,1.3968488932033845,2013-6,KG
Guatemala,National Average,Onions,1.3983148790620088,2013-7,KG
Guatemala,National Average,Onions,1.5041462006955715,2013-8,KG
Guatemala,National Average,Onions,1.5199161970030488,2013-9,KG
Guatemala,National Average,Onions,1.8083480769308355,2013-10,KG
Guatemala,National Average,Onions,2.4301423985593056,2013-11,KG
Guatemala,National Average,Onions,2.177366718051276,2013-12,KG
Guatemala,National Average,Onions,2.0034442378296613,2014-1,KG
Guatemala,National Average,Onions,2.0699705332344984,2014-2,KG
Guatemala,National Average,Onions,1.899747034986501,2014-3,KG
Guatemala,National Average,Onions,1.7342392686190904,2014-4,KG
Guatemala,National Average,Onions,1.7456595224474343,2014-5,KG
Guatemala,National Average,Onions,1.7970947791736445,2014-6,KG
Guatemala,National Average,Onions,2.009405228751974,2014-7,KG
Guatemala,National Average,Onions,1.9755424898350915,2014-8,KG
Guatemala,National Average,Onions,1.9771682667413475,2014-9,KG
Guatemala,National Average,Onions,2.414648200541822,2014-10,KG
Guatemala,National Average,Onions,2.498150707429227,2014-11,KG
Guatemala,National Average,Onions,2.4333949444519978,2014-12,KG
Guatemala,National Average,Onions,2.362447542933758,2015-1,KG
Guatemala,National Average,Onions,2.271757437189695,2015-2,KG
Guatemala,National Average,Onions,2.259290560817855,2015-3,KG
Guatemala,National Average,Onions,2.218124083524597,2015-4,KG
Guatemala,National Average,Onions,2.2578768686078208,2015-5,KG
Guatemala,National Average,Onions,2.3960170229494815,2015-6,KG
Guatemala,National Average,Onions,2.7904733935449575,2015-7,KG
Guatemala,National Average,Onions,2.814524944500279,2015-8,KG
Guatemala,National Average,Onions,2.85524802809183,2015-9,KG
Guatemala,National Average,Onions,3.109548447651357,2015-10,KG
Guatemala,National Average,Onions,3.8610728835672434,2015-11,KG
Guatemala,National Average,Onions,2.3722759710442216,2015-12,KG
Guatemala,National Average,Salt,0.34354469565217394,2009-1,KG
Guatemala,National Average,Salt,0.3400565217391304,2009-2,KG
Guatemala,National Average,Salt,0.33456817391304355,2009-3,KG
Guatemala,National Average,Salt,0.34328486956521737,2009-4,KG
Guatemala,National Average,Salt,0.33289686956521736,2009-5,KG
Guatemala,National Average,Salt,0.33138460869565217,2009-6,KG
Guatemala,National Average,Salt,0.3308077391304347,2009-7,KG
Guatemala,National Average,Salt,0.3277778260869565,2009-8,KG
Guatemala,National Average,Salt,0.32520617391304346,2009-9,KG
Guatemala,National Average,Salt,0.3237963478260869,2009-10,KG
Guatemala,National Average,Salt,0.325529652173913,2009-11,KG
Guatemala,National Average,Salt,0.3346086956521739,2009-12,KG
Guatemala,National Average,Salt,0.33297530434782613,2010-1,KG
Guatemala,National Average,Salt,0.33933913043478264,2010-2,KG
Guatemala,National Average,Salt,0.3462066086956522,2010-3,KG
Guatemala,National Average,Salt,0.34788730434782605,2010-4,KG
Guatemala,National Average,Salt,0.3476368695652174,2010-5,KG
Guatemala,National Average,Salt,0.3475060869565217,2010-6,KG
Guatemala,National Average,Salt,0.34768695652173914,2010-7,KG
Guatemala,National Average,Salt,0.3589137391304348,2010-8,KG
Guatemala,National Average,Salt,0.355791652173913,2010-9,KG
Guatemala,National Average,Salt,0.34489878260869566,2010-10,KG
Guatemala,National Average,Salt,0.35812173913043477,2010-11,KG
Guatemala,National Average,Salt,0.360015652173913,2010-12,KG
Guatemala,National Average,Salt,0.3599582608695652,2011-1,KG
Guatemala,National Average,Salt,0.3789255652173913,2011-2,KG
Guatemala,National Average,Salt,0.3831888695652174,2011-3,KG
Guatemala,National Average,Salt,0.3874285217391305,2011-4,KG
Guatemala,National Average,Salt,0.3981630434782608,2011-5,KG
Guatemala,National Average,Salt,0.3795050434782608,2011-6,KG
Guatemala,National Average,Salt,0.3922191304347825,2011-7,KG
Guatemala,National Average,Salt,0.3902226086956521,2011-8,KG
Guatemala,National Average,Salt,0.38802826086956516,2011-9,KG
Guatemala,National Average,Salt,0.3880799999999999,2011-10,KG
Guatemala,National Average,Salt,0.4006361739130434,2011-11,KG
Guatemala,National Average,Salt,0.4007895652173913,2011-12,KG
Guatemala,National Average,Salt,0.4009022608695652,2012-1,KG
Guatemala,National Average,Salt,0.4023485217391304,2012-2,KG
Guatemala,National Average,Salt,0.4158156521739131,2012-3,KG
Guatemala,National Average,Salt,0.4050187826086956,2012-4,KG
Guatemala,National Average,Salt,0.41364713043478263,2012-5,KG
Guatemala,National Average,Salt,0.4111343478260869,2012-6,KG
Guatemala,National Average,Salt,0.4109831304347827,2012-7,KG
Guatemala,National Average,Salt,0.40911382608695646,2012-8,KG
Guatemala,National Average,Salt,0.41472869565217385,2012-9,KG
Guatemala,National Average,Salt,0.42835565217391297,2012-10,KG
Guatemala,National Average,Salt,0.44292521739130436,2012-11,KG
Guatemala,National Average,Salt,0.44098782608695647,2012-12,KG
Guatemala,National Average,Salt,0.44146086956521746,2013-1,KG
Guatemala,National Average,Salt,0.44417739130434786,2013-2,KG
Guatemala,National Average,Salt,0.4455582608695652,2013-3,KG
Guatemala,National Average,Salt,0.44646608695652173,2013-4,KG
Guatemala,National Average,Salt,0.44678260869565223,2013-5,KG
Guatemala,National Average,Salt,0.44521739130434784,2013-6,KG
Guatemala,National Average,Salt,0.45590573913043475,2013-7,KG
Guatemala,National Average,Salt,0.4529679999999999,2013-8,KG
Guatemala,National Average,Salt,0.449349304347826,2013-9,KG
Guatemala,National Average,Salt,0.447837652173913,2013-10,KG
Guatemala,National Average,Salt,0.4511960869565217,2013-11,KG
Guatemala,National Average,Salt,0.45317121739130434,2013-12,KG
Guatemala,National Average,Salt,0.4544012173913043,2014-1,KG
Guatemala,National Average,Salt,0.47038539130434776,2014-2,KG
Guatemala,National Average,Salt,0.4725401739130435,2014-3,KG
Guatemala,National Average,Salt,0.47097339130434773,2014-4,KG
Guatemala,National Average,Salt,0.47252556521739125,2014-5,KG
Guatemala,National Average,Salt,0.4680918260869565,2014-6,KG
Guatemala,National Average,Salt,0.4813606956521738,2014-7,KG
Guatemala,National Average,Salt,0.4675257391304348,2014-8,KG
Guatemala,National Average,Salt,0.4831928695652174,2014-9,KG
Guatemala,National Average,Salt,0.48870434782608696,2014-10,KG
Guatemala,National Average,Salt,0.49152739130434775,2014-11,KG
Guatemala,National Average,Salt,0.5015579130434783,2014-12,KG
Guatemala,National Average,Salt,0.5012212173913043,2015-1,KG
Guatemala,National Average,Salt,0.5003297391304348,2015-2,KG
Guatemala,National Average,Salt,0.5020438260869565,2015-3,KG
Guatemala,National Average,Salt,0.49928904347826086,2015-4,KG
Guatemala,National Average,Salt,0.49727269565217386,2015-5,KG
Guatemala,National Average,Salt,0.500390956521739,2015-6,KG
Guatemala,National Average,Salt,0.5116617391304348,2015-7,KG
Guatemala,National Average,Salt,0.5118417391304348,2015-8,KG
Guatemala,National Average,Salt,0.5201279999999999,2015-9,KG
Guatemala,National Average,Salt,0.5086839130434783,2015-10,KG
Guatemala,National Average,Salt,0.5114269565217392,2015-11,KG
Guatemala,National Average,Salt,0.5033064347826086,2015-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5992839782556307,2001-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6398966763925062,2001-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6020656828949746,2001-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5988804441309274,2001-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6025182478267878,2001-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6106293190072839,2001-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6163505792656963,2001-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6327834615031113,2001-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6242376607878126,2001-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6124245432082555,2001-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6169151390266993,2001-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6267868659254563,2001-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6208735389442287,2002-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6292432123582677,2002-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6304389996683586,2002-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6375240394806463,2002-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6344501562052288,2002-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6285274375316321,2002-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6345246063111686,2002-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6301949920365724,2002-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6226162931268002,2002-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6304306441486217,2002-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6288656045955976,2002-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6268422460457173,2002-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6153029425957937,2003-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6116001025325889,2003-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6032434804844712,2003-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5946537857327714,2003-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5925537063156509,2003-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5818139974444455,2003-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5785395376028922,2003-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5819476196215557,2003-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.575788168570825,2003-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5674331779434473,2003-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5724864816398918,2003-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5796736395720237,2003-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.580218754561502,2004-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.5903590044956003,2004-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.593262183841408,2004-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6047979158026843,2004-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6127224759093722,2004-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6248914636725481,2004-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.631460401329061,2004-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.634927346771728,2004-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6336189032456608,2004-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6506303886901801,2004-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6678604404214293,2004-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6656891076011707,2004-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6758033429883311,2005-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6831478889294368,2005-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6954243961378803,2005-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6954720159865122,2005-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6993474339085554,2005-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7000832046623712,2005-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7020465533844849,2005-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7022279497338105,2005-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7001098805960956,2005-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.702150699757141,2005-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7062348072565683,2005-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7063208757237253,2005-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7093938771500939,2006-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7098529898110941,2006-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7095289102856822,2006-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7067690314102946,2006-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7042339799498831,2006-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.6996874749017493,2006-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7020677618541071,2006-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7048955431062475,2006-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7077732811069991,2006-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7100150295738,2006-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.709015894601578,2006-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7182935638886517,2006-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7191919916995078,2007-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7281343819782506,2007-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7368817072474124,2007-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7494958524103921,2007-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7563702184849361,2007-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7644051420000738,2007-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7705129607890009,2007-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7785071428780866,2007-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.7977925201872332,2007-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.8313527407879456,2007-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.8466137117782648,2007-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.8590620693200814,2007-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.8806770713537355,2008-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.9019806043033749,2008-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",0.960922314456039,2008-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0287636893010348,2008-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0480291809141322,2008-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0861374938912662,2008-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1240599130889257,2008-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1748197616287064,2008-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1984487305198719,2008-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1941396633281107,2008-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1749989754016366,2008-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1619391878218763,2008-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1351023386923371,2009-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1291393636096656,2009-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1027068643152003,2009-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0906393332850814,2009-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0890306642503709,2009-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0895039085423768,2009-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.084901824957946,2009-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0749650616918445,2009-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0638715108898327,2009-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.059259440364925,2009-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0622674054239492,2009-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0498192462981686,2009-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0499707920571943,2010-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0673493030757992,2010-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.094436002087072,2010-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0997490544208228,2010-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.098957374437317,2010-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1012971845183375,2010-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.096361034468018,2010-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.094709154829919,2010-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0851865960620104,2010-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0903016732843192,2010-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.0977962437948416,2010-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1063678165485895,2010-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1061914467388416,2011-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1330562284369994,2011-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1458042823780301,2011-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1700375383298445,2011-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.165215808193599,2011-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1376188713227249,2011-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1478210711524974,2011-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1391516131543393,2011-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.135556579137343,2011-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1413303094141551,2011-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1511712156886589,2011-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.162902277214231,2011-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1688760108552971,2012-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.173092748451655,2012-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1824405247381036,2012-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1865829224596525,2012-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1791083699225364,2012-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1747628162263837,2012-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.174330732238728,2012-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1745961026637197,2012-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1621491781266073,2012-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1751260278033333,2012-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1875253324918142,2012-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1851261078311346,2012-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1835992743881474,2013-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1880672066860383,2013-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1945847766354623,2013-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2026784092510199,2013-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2148583980810788,2013-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2106023741096,2013-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.209429603059681,2013-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2044373674098618,2013-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1948152919768027,2013-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1852572387846825,2013-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.196935808245628,2013-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2021754466460712,2013-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.1970087592081848,2014-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2096124103674846,2014-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2180059818907445,2014-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2139674880333633,2014-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2179683269363633,2014-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2121912897256186,2014-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2204014807391932,2014-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2107253259132205,2014-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2221976749741181,2014-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2361385179384743,2014-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.243279180379511,2014-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2484876674623078,2014-12,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2476495581263856,2015-1,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2454304731801376,2015-2,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2496972116175586,2015-3,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2428399534145602,2015-4,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2349554953933637,2015-5,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2455828566957596,2015-6,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2453352334828738,2015-7,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2457733360902874,2015-8,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.235554116573874,2015-9,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2352215492513685,2015-10,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2418823976249864,2015-11,KG
Guatemala,National Average,"Rice (ordinary, second quality)",1.2528401216272662,2015-12,KG
Guatemala,National Average,Milk (powder),10.617702321580055,2009-1,KG
Guatemala,National Average,Milk (powder),10.48486551923261,2009-2,KG
Guatemala,National Average,Milk (powder),10.307436123760196,2009-3,KG
Guatemala,National Average,Milk (powder),10.204685233131237,2009-4,KG
Guatemala,National Average,Milk (powder),10.225997937310984,2009-5,KG
Guatemala,National Average,Milk (powder),10.171413355123235,2009-6,KG
Guatemala,National Average,Milk (powder),10.115830233211375,2009-7,KG
Guatemala,National Average,Milk (powder),10.009774414856228,2009-8,KG
Guatemala,National Average,Milk (powder),9.917942160270464,2009-9,KG
Guatemala,National Average,Milk (powder),9.829927606586503,2009-10,KG
Guatemala,National Average,Milk (powder),9.855924648820702,2009-11,KG
Guatemala,National Average,Milk (powder),9.798312965449574,2009-12,KG
Guatemala,National Average,Milk (powder),9.710910767745059,2010-1,KG
Guatemala,National Average,Milk (powder),9.845423546255859,2010-2,KG
Guatemala,National Average,Milk (powder),9.981585492718935,2010-3,KG
Guatemala,National Average,Milk (powder),9.994210705087475,2010-4,KG
Guatemala,National Average,Milk (powder),9.984261860489408,2010-5,KG
Guatemala,National Average,Milk (powder),9.991518706542616,2010-6,KG
Guatemala,National Average,Milk (powder),9.966417644988164,2010-7,KG
Guatemala,National Average,Milk (powder),10.059191427757039,2010-8,KG
Guatemala,National Average,Milk (powder),10.029092244210366,2010-9,KG
Guatemala,National Average,Milk (powder),10.047717425229177,2010-10,KG
Guatemala,National Average,Milk (powder),10.108529823815157,2010-11,KG
Guatemala,National Average,Milk (powder),10.17305207316428,2010-12,KG
Guatemala,National Average,Milk (powder),10.196319660315272,2011-1,KG
Guatemala,National Average,Milk (powder),10.457459105848715,2011-2,KG
Guatemala,National Average,Milk (powder),10.626548943052105,2011-3,KG
Guatemala,National Average,Milk (powder),10.81056905785254,2011-4,KG
Guatemala,National Average,Milk (powder),10.841698571781532,2011-5,KG
Guatemala,National Average,Milk (powder),10.67720398383244,2011-6,KG
Guatemala,National Average,Milk (powder),10.858841915705062,2011-7,KG
Guatemala,National Average,Milk (powder),10.896847316898207,2011-8,KG
Guatemala,National Average,Milk (powder),10.869300226544816,2011-9,KG
Guatemala,National Average,Milk (powder),10.904483424181054,2011-10,KG
Guatemala,National Average,Milk (powder),10.953055537508268,2011-11,KG
Guatemala,National Average,Milk (powder),10.968539439938109,2011-12,KG
Guatemala,National Average,Milk (powder),10.968800246794277,2012-1,KG
Guatemala,National Average,Milk (powder),11.045206602571378,2012-2,KG
Guatemala,National Average,Milk (powder),11.146282729579426,2012-3,KG
Guatemala,National Average,Milk (powder),11.204081056301717,2012-4,KG
Guatemala,National Average,Milk (powder),11.161847982584012,2012-5,KG
Guatemala,National Average,Milk (powder),11.10812897933005,2012-6,KG
Guatemala,National Average,Milk (powder),11.149101604156176,2012-7,KG
Guatemala,National Average,Milk (powder),11.143244649375383,2012-8,KG
Guatemala,National Average,Milk (powder),11.004445908117898,2012-9,KG
Guatemala,National Average,Milk (powder),11.127496699294124,2012-10,KG
Guatemala,National Average,Milk (powder),11.252013079496905,2012-11,KG
Guatemala,National Average,Milk (powder),11.233542045691815,2012-12,KG
Guatemala,National Average,Milk (powder),11.270775123488077,2013-1,KG
Guatemala,National Average,Milk (powder),11.334498990800926,2013-2,KG
Guatemala,National Average,Milk (powder),11.364087804210639,2013-3,KG
Guatemala,National Average,Milk (powder),11.424029972109096,2013-4,KG
Guatemala,National Average,Milk (powder),11.45761556791619,2013-5,KG
Guatemala,National Average,Milk (powder),11.451339007311784,2013-6,KG
Guatemala,National Average,Milk (powder),11.474075721335437,2013-7,KG
